338,0.0034305248072599988
154,0.012673698997807731
340,0.00464492011620362
376,0.003908634246362111
360,0.005857067954119977
337,0.006528583465455556
336,0.007289134902993424
361,0.0026456580692913534
377,0.008944133974244399
341,0.007489204881920774
370,0.009976701225010116
366,0.003377844813698934
346,0.00935878678964247
350,0.002123777843828981
351,0.006306729711079977
347,0.01228159713722427
367,0.00555272209331182
371,0.006682130289120452
364,0.002762861722279949
372,0.013684403415742086
348,0.0030782847399318932
368,0.003935908451467562
352,0.010100178501527689
344,0.008080902784555598
345,0.010743817327605432
353,0.010888694921093369
369,0.0075175135102018694
349,0.003563093394603494
373,0.0033294642239193916
365,0.006327041239940138
354,0.00537868852328585
342,0.004672505297341422
362,0.004968319670926346
374,0.01454825223608018
358,0.004700420080827376
359,0.008380265543531645
375,0.013307955143338773
363,0.003946031672793353
343,0.0056223142567504245
355,0.007711848198100237
338,0.003570022372035034
340,0.006943330761787598
481,0.3920311368578536
478,0.3576424406422524
356,0.03667867075904918
454,0.3372152974969553
462,0.22270695391429088
474,0.380765874304467
458,0.3096337878959402
376,0.008828990242085565
360,0.012229592620129378
337,0.010120520128812675
336,0.010653829830990702
361,0.008788420036475422
377,0.00528193266397419
459,0.22342058865951137
475,0.3576424406422524
463,0.1818918877407819
455,1.698801593050699
357,0.019985901094714105
479,0.25371712104003946
480,0.38888229238509975
341,0.019191482431953504
464,0.23292063570888868
472,0.5339090721016483
425,0.04785356600142814
370,0.01590762318892578
366,0.010472576971690791
346,0.008981057628978889
487,0.2378322230270979
468,0.25115752505061667
491,0.42470039826267475
350,0.003527411945703279
147,0.00802267576411192
043,0.001699529963034857
453,0.007167939211184383
351,0.012569921351704268
490,0.33976031861013983
486,0.17380478344743125
469,0.225305251067732
347,0.013871098502335198
367,0.012911629914609004
371,0.011098442463310315
473,0.3218781965780272
465,0.3173981744977951
364,0.010095525404407179
372,0.012338390775215322
309,0.013590412744405592
470,0.303357427330482
466,0.2869597285558613
489,0.27400025694366115
348,0.002726808335554894
368,0.008716272924836834
352,0.01677552593532619
493,0.3314734815708681
305,0.10163770214833243
485,0.5662671976835663
344,0.006135626521176339
345,0.009814505001868534
484,0.26204918190675675
304,0.002851534356778345
492,0.21261508503461973
353,0.0024113578325772873
001,0.0160264301231198
369,0.00856178879319966
349,0.006087076475547444
467,0.252524561129158
471,0.49721022235630213
373,0.012718892135470729
365,0.01261040419019607
298,0.0013924603221727042
339,0.004352181707217845
456,0.19780566494425947
354,0.010720245643988425
483,0.2535524765747312
342,0.010864879992101319
362,0.003300780297378301
374,0.002301275525671497
358,0.0046841955690736185
476,0.34430054558488554
460,0.3376500060721886
461,0.20117387286126698
477,0.4077123823321677
498,0.21810150596676228
359,0.010439174066268122
375,0.013262019871399508
363,0.0026216073966831774
343,0.023905739216192774
181,0.006307431657366456
494,0.050964047791520965
355,0.01683431134862821
457,0.3314734815708681
338,0.0029647497260919704
340,0.00564994565858287
340,0.004022552861827142
350,0.003678430814677478
349,0.0017632450287137192
375,0.0032928109300161216
343,0.0038951897105291857
338,0.0030916793723362542
340,0.004022552861827142
376,0.004061905259130251
336,0.010099955988304866
346,0.0036021396509733094
352,0.00583124516243803
362,0.005736827332735342
340,0.004537082305454461
356,0.007568678209553577
336,0.00759456878495684
357,0.013059680047857155
341,0.0069669841259489
370,0.0025986877972716147
350,0.002765962136381706
351,0.0018252772881356945
347,0.0031990570722416657
367,0.0036158723259539353
364,0.0026987183243140796
348,0.0026727274576272666
368,0.003417361120783555
349,0.001325855842422046
374,0.001804507402982159
358,0.0030608625112165206
375,0.003713998229223317
338,0.0034871396986424865
340,0.004790320130142832
356,0.01498335927070244
376,0.0024185917746655113
360,0.0060404118525868465
337,0.008977263767297461
361,0.009549663021989346
341,0.014343902096806352
370,0.008231201659441684
366,0.008128356944740381
346,0.005362080584879279
350,0.005475646245107204
351,0.00505878285050847
367,0.004294904286064543
371,0.014931152443975254
364,0.004986358352648678
372,0.008064438017258806
348,0.0021164295599066046
368,0.009471266609289588
352,0.005208172281060493
344,0.005952756730572526
345,0.0055400656126967
353,0.005614771962335619
369,0.002215095532669995
349,0.005249469954501103
373,0.0025752648746519818
365,0.002796470022951887
354,0.005547057702237335
342,0.006023461013347714
362,0.008539738444441804
374,0.003572299148799281
358,0.004847557411109613
375,0.008822914901409913
363,0.014243440294371454
343,0.011596619312417017
355,0.006817073412262721
338,0.007363549686963014
340,0.006765451094867495
356,0.02257200501651246
376,0.015940486575403177
360,0.012187110038365695
337,0.010565619369431366
336,0.01274018527157773
361,0.005137962859423426
377,0.011579885978156413
357,0.02271953446106483
341,0.02389421451538767
370,0.016468844861833126
366,0.013119791555172369
346,0.009087549803313272
350,0.011342245045672791
351,0.021093597453085092
347,0.017888476598100653
367,0.031002808193146866
371,0.011895525291803169
364,0.010731153114279291
372,0.020880830328730945
348,0.007970852493792523
368,0.01273945896262889
352,0.014711181676331363
344,0.0212981898349937
345,0.016952713851687406
353,0.012335304373821573
369,0.019813309737299896
349,0.005931132999262755
373,0.021014301545320847
365,0.01755334430411008
339,0.007421197208674037
354,0.02715857566143275
342,0.017014074133049593
362,0.020905419153894315
374,0.012108526126441256
358,0.01597467266793621
359,0.015257602735454963
375,0.011999244302458299
363,0.01532667007294056
343,0.02620496624608307
355,0.019255738876645702
338,0.009533028296677166
340,0.0025309745373429545
194,0.01752580481518612
356,0.01583297139553746
376,0.0068152930984153905
360,0.003647386080647373
337,0.004743153984024839
336,0.006354852829223701
377,0.002166034174593543
341,0.004663770653748273
370,0.0021744853418763895
350,0.0034716814355663533
002,0.004131360957175082
043,0.0011947704583169614
445,0.020047503349745276
351,0.0022909862693460616
348,0.006709316931656323
368,0.0028595207446019425
344,0.007548360177737046
345,0.00439065593321627
353,0.003955433592071814
369,0.0035110495156840736
349,0.002773567199775647
365,0.0029550402604608624
220,0.5944752993311132
339,0.003569517035373091
342,0.003819008175808031
374,0.0015099447117933314
358,0.006403039902607061
066,0.04504900868199111
363,0.007525548132446817
338,0.0029179088645178985
340,0.0050203841866846444
360,0.003617436511478923
340,0.004785476796999358
360,0.008045739457782298
337,0.008968187154887309
366,0.003093386146188929
367,0.007627665513566839
371,0.009179111417240931
364,0.004744111249321352
348,0.004228579416931215
368,0.003604453534117526
345,0.0036896428245772363
349,0.0006992216520349416
373,0.0034302148134741496
354,0.0044331594055500995
343,0.009267915485481608
355,0.0030267470650560354
340,0.005604170670609608
360,0.0020190418548236846
337,0.005251227156035046
377,0.0023980535982670733
341,0.003872505381804087
366,0.009509322624039685
346,0.002509228104246108
351,0.004227317010373512
347,0.028154093722017867
367,0.013398896652206687
364,0.002500077758647155
372,0.004717272101178271
348,0.0024759999632187717
344,0.005571279375477362
345,0.0032406470106833923
369,0.002591428772927837
349,0.0018423983004900507
365,0.0032715757732455883
362,0.0039962382826043905
358,0.007088915335869921
359,0.01643025293085525
363,0.00595118818319944
338,0.0021536446451452633
340,0.00564994565858287
340,0.004393539368590937
360,0.0031657636418970037
337,0.005489119823907656
361,0.006673270349810135
377,0.002506690941737853
341,0.0040479387822749974
370,0.005032942483879435
366,0.002840033374324745
346,0.005245803817073197
002,0.007171663224341915
372,0.006163719221226582
352,0.006369041270333933
345,0.0033874557736825084
349,0.0012839087873179052
365,0.0034197856803242295
342,0.002946421102371629
375,0.0023976638636027865
363,0.0024883162781988793
355,0.0041682781945873515
338,0.0033768145513568045
340,0.00414514487704604
376,0.003720619186489506
360,0.007964754816104171
336,0.005203881995014471
361,0.004721991215341635
377,0.004729943785078575
357,0.015908686743800228
350,0.005054047075999657
351,0.006670400306389244
371,0.003975439468316804
372,0.00465219623815259
368,0.006244302390460325
344,0.006868027854970188
345,0.006391883066705449
353,0.0064780759540492405
369,0.0025556794118032707
349,0.0018169819885051023
373,0.001980817929525907
365,0.003226443626460015
358,0.009787570945892717
359,0.00498572116305087
363,0.0023476360646232973
355,0.0039326191379816374
338,0.006371803852883337
340,0.005526859836061387
360,0.001991188704026043
337,0.02330453366618395
336,0.00867313665835745
370,0.004748398501368386
366,0.004019202562419806
346,0.009898450881665046
350,0.013898629458999058
351,0.006670400306389244
347,0.011690821670516017
364,0.002465588605957693
372,0.006978294357228885
348,0.002441842969303205
368,0.009366453585690488
344,0.008241633425964226
345,0.009587824600058173
369,0.0063891985295081765
365,0.003226443626460015
339,0.0025982376940664334
342,0.004169762000573495
362,0.007882218496766305
363,0.003521454096934946
343,0.004013900184369121
355,0.009176111321957154
340,0.0024470750640177815
356,0.006123249194280858
376,0.001647343103322273
360,0.0061713375387385605
336,0.004608146486003839
361,0.002787614739248399
377,0.0020942321379584746
357,0.01760934408812796
341,0.0033818782160881726
370,0.003153604735251944
366,0.007118176077895846
346,0.0021913213871358906
350,0.0033565983955360186
351,0.002215042185927852
367,0.0029253307768551335
364,0.0043666606896006115
372,0.007209330091125781
348,0.0021623030862629035
368,0.004147095400949581
352,0.008868432012783338
344,0.003649069497268954
369,0.0033946614600801066
349,0.004290601605229148
373,0.0026310836381675563
365,0.0038094445323203644
339,0.004601587780501413
342,0.003692411574440719
362,0.005234902160913687
374,0.0014598914361872543
358,0.0037144710185894915
375,0.007011006512410796
363,0.008315523597171536
343,0.016587165803328974
355,0.0034824166033824784
340,0.00439082271478642
351,0.002649655143315894
369,0.004060727264997773
359,0.003960914222842973
340,0.00439082271478642
377,0.0037577114721957625
347,0.004643896070105522
372,0.003695944808088569
340,0.003252981689813334
360,0.0023439351050291105
336,0.006125768826370264
361,0.0037056728820325717
377,0.004175903039818672
350,0.00446204257535442
351,0.0049075539058433554
372,0.0027381749544988384
349,0.0021388670292531984
365,0.0025320133195365717
374,0.005822052842835786
358,0.004937775055815001
359,0.008803440001190859
375,0.002662849695527495
340,0.0037612612428881954
361,0.004284685595881948
345,0.004349946038256201
349,0.001648710511961741
358,0.0038062027834741756
375,0.003078920913323348
343,0.0036421711771503105
338,0.004336281286303564
340,0.0036542830088678656
360,0.0026330926654211523
351,0.0022051880475546836
369,0.010138678520193668
349,0.001601817693943872
308,0.010362821874471398
277,0.0316089328275473
339,0.005153756096622784
359,0.003296489629466219
340,0.006282223784285611
360,0.0030177698021371983
369,0.003873290430630524
374,0.004997184782081429
359,0.00755616920551518
340,0.004652114333725367
362,0.01990405912473431
359,0.006294933897703765
340,0.0050203841866846444
351,0.003029565902734883
340,0.0028847118368540564
360,0.0031178675383275356
336,0.0036215139479775556
361,0.004929230831416942
377,0.002468766212496165
370,0.004956797085253713
366,0.004195598061263297
346,0.005166437954251836
350,0.003956895015418999
347,0.0045764664731647205
367,0.012069747082863309
371,0.004149914284463829
364,0.0025737988106777276
372,0.002428186339737245
349,0.0006322420090328091
362,0.006171116060316677
374,0.009465387444090891
359,0.0039034015555628634
375,0.004722777297213853
343,0.005586750628630284
355,0.0027368097650808413
340,0.004652114333725367
367,0.013903305867078254
349,0.0010196034401177723
340,0.0050203841866846444
341,0.006938212957581331
340,0.00284245932492409
360,0.00307219998371213
336,0.005352704190549755
370,0.0061052433022657495
043,0.0008945398647252888
351,0.0017152906093403253
347,0.0030062898335652477
371,0.002726086861273017
364,0.002536100256678625
348,0.002511675535105476
352,0.006180805233854029
344,0.005651553438810696
345,0.006574680077187863
369,0.0026287675067126616
152,0.005543928639045922
349,0.0018689445904696467
373,0.0020374659614201974
342,0.0028593400792521
358,0.0071910563344242265
363,0.002414774472794308
355,0.002696723581853876
338,0.0043693510879461404
340,0.006117687660044455
360,0.002644858945173669
249,0.0016817912893155916
341,0.0033818782160881726
370,0.003153604735251944
389,0.003645777598759916
366,0.00474545071859723
350,0.0033565983955360186
043,0.0007701099458292346
042,0.051156259091460335
351,0.004430084371855704
347,0.0025881168544510834
367,0.0029253307768551335
326,0.006729965808868221
372,0.005149521493661272
325,0.0031941074635252844
348,0.0021623030862629035
082,0.017647792437665354
344,0.0024327129981793023
328,0.02065423067236133
349,0.0026816260032682167
373,0.008770278793891854
339,0.004601587780501413
381,0.002529793094350777
354,0.005667289956843874
303,0.002354066968530867
342,0.0049232154325876245
362,0.0034899347739424584
118,0.006744004118857516
323,0.009041039078803952
358,0.0037144710185894915
066,0.018666718098038645
375,0.002003144717831656
363,0.002078880899292884
340,0.007422568415894439
376,0.0033311924287780605
360,0.005348329728992
336,0.004659206286145825
341,0.007978484627796156
370,0.005314246212706319
346,0.003323402938552166
350,0.01810021666865953
351,0.00298611412291944
347,0.002616794052481517
371,0.013050918421152373
364,0.011037611866423254
372,0.0031239479456803432
348,0.0021862621257088756
368,0.013976822004275316
352,0.00896669719760783
344,0.0024596682696462835
345,0.007153578278973895
353,0.00966672323858502
369,0.003432275441369079
349,0.003253607176629751
373,0.007980710767480251
365,0.006740395284705838
339,0.0023262874539993674
354,0.024066358763693077
342,0.007466649452626567
362,0.010585813245984167
374,0.016236742722820836
359,0.0022319398677863654
375,0.0020253402294671072
343,0.0023958510190266132
355,0.004694670587907383
338,0.0038032566961720897
340,0.004652114333725367
351,0.0028073323548542775
374,0.011101550542252245
340,0.004980437074438968
360,0.004784870173610213
341,0.0030591136507432657
350,0.003036246522124753
347,0.005267493966337467
348,0.002933901133738525
368,0.003751298935493281
353,0.0051889862493090175
349,0.0014554158704640997
365,0.0025844049576798887
339,0.003121811112415203
374,0.001980840321126092
358,0.0033599639822042304
340,0.010178974169786754
356,0.01698037963778063
376,0.00228412321633246
341,0.006252189992153537
346,0.0030383761856947857
368,0.0038334361419309787
352,0.004918608980002289
344,0.0033730776707103735
345,0.003924037311251826
349,0.0014872831771918938
362,0.004838968290559248
338,0.0026078069949820168
340,0.004652114333725367
369,0.004302375372895111
343,0.006757226756506107
340,0.0038825431617115582
360,0.0027975654587987083
377,0.004984080864023816
346,0.003476762928868992
364,0.002309389530548042
374,0.0023162720244077084
358,0.005893400764307573
340,0.003252981689813334
356,0.008139847364737456
341,0.016484042362062464
370,0.008384392135351885
346,0.0029129994635904684
347,0.003440473429860212
372,0.004107262431748258
368,0.003675251760374018
352,0.01886258243836461
345,0.009405285820600002
349,0.0014259113528354657
362,0.004639291244150882
374,0.001940684280945262
338,0.0025001974453643847
340,0.003558587717625516
360,0.0025641394483676004
370,0.0030573586243509117
351,0.002147440436889939
347,0.003763693637949753
367,0.004254077173838972
372,0.0029954167256159734
374,0.013799530209258741
355,0.00337613535295622
338,0.002735082078258774
340,0.0028847118368540564
356,0.007218335755400719
336,0.0036215139479775556
361,0.0032861538876112944
377,0.002468766212496165
341,0.005315594531173751
370,0.003717597813940284
346,0.0038748284656888766
347,0.006101955297552961
367,0.006896998333064748
372,0.006070465849343112
348,0.005098022042337586
368,0.0032591767392265943
352,0.006272681499097399
369,0.004001765307488009
349,0.0012644840180656182
342,0.002901843519759083
374,0.0025814693029338797
359,0.0026022677037085755
343,0.004190062971472713
355,0.0027368097650808413
340,0.006033829292740714
347,0.00425440028902179
371,0.005786799696260911
345,0.004652133089150928
354,0.003726403618739322
374,0.007199399676301843
340,0.008474918487874303
340,0.007117175435251032
360,0.0038462091725514004
370,0.004586037936526367
364,0.00211669642199119
372,0.007488541814039934
348,0.0031444663540174103
368,0.014071849943427323
365,0.005539773880672596
355,0.00337613535295622
338,0.004102623117388161
340,0.005381459822122174
376,0.015396634590440345
360,0.004847011832588771
337,0.030255254114841774
377,0.0034541317124892235
370,0.006935217242477387
366,0.007826931656745726
350,0.0036908143256788916
351,0.0024355935588475665
347,0.00569163041705717
367,0.003216605463711463
372,0.0022649033884390344
348,0.0023776032360178626
368,0.00608002797758493
352,0.003900584110702116
369,0.002488444882048095
349,0.0011794540189422743
339,0.003794825318631414
342,0.004060064365570932
362,0.005756140476835992
374,0.002407878866495468
359,0.0024272786825712883
375,0.0033038962439534466
363,0.004571749432219533
343,0.006513838241157119
355,0.0025527734873573953
340,0.008474918487874303
340,0.01129989131716574
340,0.00564994565858287
340,0.00564994565858287
340,0.008474918487874303
340,0.0027634299180306935
376,0.001860309593244753
360,0.003982377408052086
337,0.005178785259151989
361,0.007869985358902725
377,0.0023649718925392877
370,0.005935498126710482
351,0.002501400114895966
347,0.005845410835258008
367,0.006607027882197163
364,0.002465588605957693
368,0.0031221511952301624
344,0.002747211141988075
349,0.0006056606628350341
373,0.002971226894288861
365,0.003226443626460015
339,0.0025982376940664334
354,0.015359880554068792
374,0.0032972488103514427
358,0.006991122104209085
359,0.00498572116305087
375,0.005655272006973594
363,0.007042908193869892
338,0.0031859019264416687
340,0.006282223784285611
377,0.005376392061017069
372,0.0052880186441119715
368,0.007097720252948649
374,0.006246480977601786
340,0.006640582765918624
337,0.01866710202198231
336,0.006252521344307074
370,0.00285262646323699
351,0.00300545969797605
347,0.005267493966337467
368,0.003751298935493281
344,0.003300804345497248
345,0.0038399588368048343
349,0.00218312380569615
342,0.0033400098790664252
362,0.007102929040100134
355,0.0031500567105887138
340,0.006785982779857836
377,0.0029037571086760502
350,0.010859545117185287
351,0.0030712662540244495
364,0.003027296207708054
348,0.004497211300535801
368,0.0038334361419309787
344,0.00505961650606556
365,0.002640992237760155
362,0.0072584524358388705
374,0.006072636445914504
359,0.0030607812538400157
340,0.00658623407217963
360,0.003163806157709325
341,0.004045435823414099
351,0.002649655143315894
340,0.0036311200389786452
356,0.009086052642989747
376,0.003259238286285938
360,0.013082012967655394
336,0.007597611484065923
361,0.004136433691583537
377,0.006215100136673904
341,0.017842624994880842
370,0.008319132605884747
366,0.010562386163581211
346,0.0032516170499515967
350,0.005534140590968285
351,0.005843227423645549
347,0.003840406496556665
367,0.005787713590901902
371,0.009286557869722389
364,0.00575957235788293
372,0.011207057796144336
348,0.005347596526104184
352,0.03158285579656739
344,0.008422887024953626
345,0.00979868422283208
353,0.009457920896417053
349,0.0021222192563832595
373,0.0052055509933795424
342,0.012175614931979559
362,0.005178579226574467
374,0.0021662764361503597
358,0.00367450658356203
359,0.0021837297079969897
375,0.003963185291613867
363,0.00822605589077261
343,0.008204351257815427
355,0.00803821402855333
338,0.003721105910799757
340,0.002690729911061087
376,0.004528421938364807
360,0.0019388047330355087
337,0.010085084704947258
361,0.0030651770637126303
357,0.011617622086581401
341,0.008676759591861004
370,0.004623478161651592
366,0.005217954437830483
346,0.003614266326244315
351,0.0016237290392317114
347,0.007114538021321464
367,0.006433210927422926
372,0.006794710165317104
352,0.00975146027675529
345,0.003111863058905732
353,0.006307651452260306
369,0.002488444882048095
349,0.0017691810284134113
365,0.004188750275119487
374,0.0032105051553272903
359,0.0048545573651425766
375,0.0077090912358913745
343,0.007816605889388541
355,0.0025527734873573953
338,0.004136116763809085
340,0.0028847118368540564
360,0.004157156717770048
337,0.00810910910393953
357,0.03736550273383901
370,0.007435195627880568
366,0.004195598061263297
346,0.005166437954251836
350,0.009232755035977664
351,0.0017407880144567369
364,0.0017158658737851519
309,0.00794016933094079
368,0.0032591767392265943
345,0.008340514003089066
353,0.004508257959370215
349,0.0018967260270984273
339,0.0027122696262820802
374,0.0025814693029338797
358,0.0043787698516217595
375,0.00708416594582078
343,0.002793375314315142
338,0.0033257253742160382
340,0.00564994565858287
340,0.0030247215369696404
337,0.008502685307753806
370,0.0025986877972716147
366,0.005865642293621443
346,0.002708595699230235
351,0.0027379159322035414
347,0.004798585608362499
364,0.0035982910990854395
348,0.0026727274576272666
368,0.005126041681175333
345,0.0069962571684949034
369,0.004195991279550912
349,0.000662927921211023
373,0.002168110945445035
365,0.0035315147531321048
339,0.0028439098310875954
374,0.0027067611044732385
338,0.005811899497737477
340,0.007682269178304043
360,0.0036903046969078324
337,0.004798966448404398
336,0.0064296300762544676
361,0.0029171161804837907
357,0.007370961538398911
370,0.00440014481223189
366,0.008690334442564106
346,0.005732803555180121
350,0.0046833767249793755
351,0.005408536453566206
347,0.0067708760529240734
367,0.0030612299548725126
364,0.004569518295684901
372,0.0043109981474580795
348,0.005656887617250368
368,0.02025218011191697
344,0.005091454245485478
345,0.008884641140034403
353,0.0060029654828337485
369,0.0023682425774360217
349,0.003367444357644173
339,0.003611519370329954
342,0.007727892521985155
362,0.00730412639491602
374,0.0022915682376897185
358,0.006478384164608419
375,0.005240507041705545
355,0.00728839152547415
338,0.009840812525087552
340,0.0050203841866846444
349,0.0011003171075026962
340,0.00564994565858287
340,0.004652114333725367
347,0.004920247724718184
372,0.00978971307613079
340,0.003320291382959312
360,0.0035886526302076594
341,0.0061182273014865314
350,0.003036246522124753
364,0.001974954517902865
372,0.002794832425564375
368,0.003751298935493281
344,0.003300804345497248
345,0.005759938255207252
349,0.0014554158704640997
365,0.0025844049576798887
339,0.003121811112415203
342,0.0033400098790664252
340,0.00439082271478642
219,0.11936532861678638
391,0.0952774666722678
362,0.0062620412033417725
340,0.003131699770989971
376,0.009487011015206244
337,0.005868938634655247
370,0.008071794259523897
366,0.010627921679885384
346,0.005608786413761623
351,0.002834750436716874
372,0.0026360867338378886
352,0.006809746111639154
345,0.0036218502603570985
349,0.0006863743302199578
342,0.0031502982620922413
374,0.005604987452495191
343,0.007581357625021897
355,0.002971134379887943
338,0.002406981813514805
340,0.0035927400976071243
356,0.011986687416561951
376,0.008061972582218371
360,0.0060404118525868465
336,0.0030069227270736938
361,0.005456950298279626
377,0.0020498027451563384
341,0.004413508337478877
370,0.006173401244581262
366,0.008128356944740381
346,0.012868993403710269
350,0.0043805169960857634
351,0.004336099586150117
347,0.002533209636545273
367,0.007158173810107572
371,0.01952535319596764
364,0.004986358352648678
372,0.003024164256472052
348,0.005291073899766511
352,0.01215240198914115
344,0.005952756730572526
345,0.00277003280634835
369,0.005537738831674989
349,0.0026247349772505514
373,0.00429210812441997
365,0.011185880091807548
339,0.006755946793280007
354,0.00776588078313227
342,0.007228153216017258
362,0.003415895377776722
358,0.007271336116664419
359,0.003240972427255587
375,0.004901619389672173
363,0.004069554369820415
343,0.002319323862483403
338,0.0018408874217407535
340,0.005641891864332293
337,0.007048763622842388
361,0.004284685595881948
351,0.004539488767793811
368,0.004249511163078402
352,0.005452466923528509
349,0.0008243552559808705
355,0.0035684176031192615
340,0.009135707522169665
360,0.0039496389981317276
337,0.006848281860023013
350,0.026733326197764255
351,0.0055129701188867085
347,0.0057973567619070895
368,0.004128646067484371
342,0.0036759850093773597
359,0.006592979258932438
340,0.00564994565858287
340,0.004652114333725367
205,0.04479864036237577
301,0.04607476355110911
340,0.005246840435830218
356,0.006564512863464853
360,0.004725761878148782
336,0.0032934842188421156
361,0.0059770008482659814
377,0.004490300287484704
370,0.009015639984157739
366,0.0025437126023113476
350,0.004797982823794909
351,0.0023746662043775298
367,0.0031361407816770204
371,0.0025160153832095257
364,0.0023406690923213416
348,0.0034771897992670973
368,0.002963966813673202
344,0.005216046338464172
369,0.004852390860856003
349,0.00057497475065682
373,0.002820689121020054
365,0.002041983499416427
354,0.0036454173242631916
362,0.007482864403949574
374,0.006260386149931261
358,0.003982149347322429
359,0.0023665593280823723
363,0.00222869263883066
343,0.002540356780936267
338,0.005040812670025367
340,0.00439082271478642
361,0.005001858053781529
351,0.002649655143315894
354,0.0061013409452837794
340,0.003252981689813334
336,0.004083845884246842
366,0.007885365126562046
346,0.0029129994635904684
350,0.00446204257535442
347,0.0051607101447903175
372,0.006845437386247096
352,0.00707346841438673
353,0.005083793953845963
349,0.0007129556764177328
365,0.0037980199793048583
358,0.006583700074420001
375,0.002662849695527495
355,0.003086198052981026
340,0.004652114333725367
346,0.008331806232503666
368,0.007884009052998917
340,0.006505963379626668
360,0.003515902657543666
370,0.002794797378450629
346,0.0029129994635904684
351,0.0029445323435060133
347,0.003440473429860212
367,0.003888743583587927
368,0.003675251760374018
344,0.003233889697954384
349,0.003564778382088664
373,0.004663454219380834
358,0.004937775055815001
359,0.005868960000793906
338,0.0037502961680465773
340,0.0050203841866846444
358,0.005080370394797604
340,0.002623420217915109
356,0.016411282158662135
376,0.001766056655410905
360,0.001890304751259513
336,0.0032934842188421156
361,0.01643675233273145
377,0.002245150143742352
341,0.007251177388931888
370,0.005634774990098586
366,0.0038155689034670218
346,0.003523853997467916
371,0.007548046149628578
364,0.0039011151538689026
372,0.0033123688760602473
368,0.002963966813673202
352,0.0076060188543108235
344,0.009128081092312302
345,0.0030340185503408986
369,0.0024261954304280013
349,0.00114994950131364
373,0.005641378242040108
365,0.002041983499416427
354,0.002430278216175461
374,0.0039127413437070385
359,0.0023665593280823723
375,0.004294997263828306
343,0.0038105351714044
355,0.003733372244624561
340,0.0050203841866846444
349,0.00880253686002157
340,0.00564994565858287
340,0.0050203841866846444
370,0.004313260233741548
340,0.003472020796822315
360,0.0025017636762443515
377,0.002971391292111441
370,0.0029829847033174942
350,0.006349991523756426
347,0.003672137269261641
372,0.008767648847021489
368,0.0058840865530549544
349,0.0030438498236698467
342,0.006985280762542474
338,0.009339917724645578
340,0.007530576280026967
347,0.0053097435058019156
340,0.009135707522169665
360,0.0026330926654211523
337,0.006848281860023013
346,0.0032723591645087598
350,0.005012498662080797
351,0.0033077820713320254
344,0.005449253624510411
342,0.0036759850093773597
359,0.003296489629466219
340,0.00564994565858287
340,0.0028847118368540564
356,0.007218335755400719
376,0.004854888004243834
336,0.0036215139479775556
377,0.0037031493187442478
357,0.008303445051964224
370,0.0024783985426268564
366,0.004195598061263297
350,0.005275860020558665
344,0.004301671872292979
369,0.002667843538325339
373,0.0020677524299324975
365,0.0022453642505311532
339,0.0054245392525641605
354,0.0026723329679228577
342,0.002901843519759083
374,0.003441959070578506
358,0.002919179901081173
359,0.0026022677037085755
375,0.00354208297291039
355,0.0041052146476212616
340,0.00564994565858287
340,0.008474918487874303
340,0.00232246005810181
356,0.011622856927136785
376,0.0015634536985448442
337,0.010880972442425928
336,0.007289134902993424
361,0.00793697420787406
377,0.003975170655219733
357,0.006685041892732268
341,0.004279545646811871
370,0.006983690857507082
366,0.00562974135616489
346,0.007279056391944144
350,0.006371333531486942
351,0.005605981965404424
347,0.004912638854889708
367,0.01110544418662364
371,0.008909507052160603
364,0.0020721462917099617
372,0.006842201707871043
348,0.004104379653242525
368,0.003935908451467562
344,0.008080902784555598
345,0.002685954331901358
353,0.00362956497369779
369,0.0075175135102018694
349,0.0030540800525172807
373,0.006658928447838783
365,0.0018077260685543251
339,0.0032754421741717672
354,0.00322721311397151
342,0.0105131369190182
374,0.008313286992045818
358,0.0035253150606205327
359,0.007332732350590189
375,0.0066539775716693865
363,0.002959523754595015
343,0.0033733885540502546
355,0.003305077799185816
338,0.005355033558052552
340,0.00564994565858287
340,0.00564994565858287
340,0.004652114333725367
351,0.0028073323548542775
373,0.0033346210165570503
340,0.003472020796822315
376,0.002337324914277816
377,0.002971391292111441
346,0.003109145910777852
351,0.004190402737518629
367,0.008301183273184297
348,0.0030679734328261385
352,0.007549759507507641
365,0.002702506113327231
374,0.002071360009374895
358,0.0052702595091471075
340,0.00658623407217963
370,0.003772372851330354
362,0.0062620412033417725
338,0.0033747265682232803
340,0.004203128002957206
360,0.0020190418548236846
377,0.0023980535982670733
357,0.008065610337700887
366,0.009509322624039685
346,0.0037638421563691614
350,0.005124744109917923
351,0.005918243814522918
347,0.002963588812843986
367,0.0033497241630516717
348,0.004951999926437543
368,0.004748736717553498
352,0.01015502289062077
344,0.002785639687738681
365,0.005452626288742647
339,0.0026345823690611353
362,0.007992476565208781
358,0.005671132268695937
359,0.006319328050328942
375,0.0034406274581828137
363,0.004760950546559552
355,0.010633678428851667
338,0.0021536446451452633
340,0.0036706125960266726
376,0.001647343103322273
360,0.004408098241956115
337,0.006878884201234666
336,0.007680244143339732
361,0.004181422108872598
377,0.0020942321379584746
341,0.0033818782160881726
370,0.003153604735251944
366,0.010677264116843768
346,0.004382642774271781
350,0.002237732263690679
347,0.0025881168544510834
367,0.0029253307768551335
371,0.0023468899350902244
364,0.002911107126400408
372,0.0030897128961967636
348,0.005405757715657258
368,0.006911825668249301
344,0.003649069497268954
